estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Apolo Chupiluzani,2026-06-27 13:00:00,70,,,21.0,,
Apolo Chupiluzani,2026-06-27 13:00:00,79,,,22.0,,
Apolo Chupiluzani,2026-06-27 13:00:00,82,,,19.0,,
Apolo Chupiluzani,2026-06-27 13:00:00,85,56.0,0.0,15.0,,
Apolo Chupiluzani,2026-06-27 13:00:00,88,56.0,0.0,15.0,1.0,345.0
Apolo Chupiluzani,2026-06-27 13:00:00,91,56.0,0.0,19.0,0.9,339.0
Apolo Chupiluzani,2026-06-27 13:00:00,94,56.0,0.0,22.0,1.7,350.0
Apolo Chupiluzani,2026-06-27 13:00:00,97,76.0,1.3,26.0,2.6,2.0
Apolo Chupiluzani,2026-06-27 13:00:00,100,76.0,2.0,26.0,1.8,56.0
Apolo Chupiluzani,2026-06-27 13:00:00,103,55.0,0.0,20.0,0.8,119.0
Apolo Chupiluzani,2026-06-27 13:00:00,106,55.0,0.0,15.0,0.9,49.0
Apolo Chupiluzani,2026-06-27 13:00:00,109,55.0,0.0,15.0,1.0,346.0
Apolo Chupiluzani,2026-06-28 10:00:00,88,89.0,2.2,,,
Apolo Chupiluzani,2026-06-28 10:00:00,91,90.0,2.2,15.0,0.7,4.0
Apolo Chupiluzani,2026-06-28 10:00:00,94,89.0,2.2,15.0,0.6,15.0
Apolo Chupiluzani,2026-06-28 10:00:00,97,89.0,1.7,15.0,0.8,13.0
Apolo Chupiluzani,2026-06-28 10:00:00,100,89.0,1.6,15.0,1.0,9.0
Apolo Chupiluzani,2026-06-28 10:00:00,103,89.0,1.2,15.0,1.1,68.0
Apolo Chupiluzani,2026-06-28 10:00:00,106,89.0,1.2,14.0,1.2,121.0
Apolo Chupiluzani,2026-06-28 10:00:00,109,90.0,1.5,13.0,1.1,131.0
Apolo Chupiluzani,2026-06-28 10:00:00,112,89.0,1.7,13.0,0.9,135.0
Apolo Chupiluzani,2026-06-28 11:00:00,27,,,25.0,,
Apolo Chupiluzani,2026-06-28 11:00:00,30,,,25.0,,
Apolo Chupiluzani,2026-06-28 11:00:00,51,,,25.0,,
Apolo Chupiluzani,2026-06-28 11:00:00,54,,,25.0,,
Apolo Chupiluzani,2026-06-28 11:00:00,63,,,14.0,,
Apolo Chupiluzani,2026-06-28 11:00:00,66,,,14.0,,
Apolo Chupiluzani,2026-06-28 11:00:00,87,,,13.0,,
Apolo Chupiluzani,2026-06-28 11:00:00,90,,,13.0,,
Apolo Chupiluzani,2026-06-28 11:00:00,93,,,16.0,,
Apolo Chupiluzani,2026-06-28 11:00:00,96,,,19.0,,
Apolo Chupiluzani,2026-06-28 11:00:00,99,,,22.0,,
Apolo Chupiluzani,2026-06-28 11:00:00,102,,,22.0,,
Apolo Chupiluzani,2026-06-28 11:00:00,105,,,19.0,,
Apolo Chupiluzani,2026-06-28 11:00:00,108,,,17.0,,
Apolo Chupiluzani,2026-06-28 11:00:00,111,,,14.0,,
Ascencion de Guarayos,2026-06-22 11:00:00,3,56.0,0.0,28.0,2.3,235.0
Ascencion de Guarayos,2026-06-22 11:00:00,6,56.0,0.0,28.0,2.2,205.0
Ascencion de Guarayos,2026-06-22 11:00:00,9,55.0,0.0,19.0,2.0,170.0
Ascencion de Guarayos,2026-06-22 11:00:00,12,56.0,0.0,16.0,2.4,160.0
Ascencion de Guarayos,2026-06-22 11:00:00,15,57.0,0.0,12.0,2.7,150.0
Ascencion de Guarayos,2026-06-22 11:00:00,18,56.0,0.0,12.0,2.3,150.0
Ascencion de Guarayos,2026-06-22 11:00:00,21,57.0,0.0,14.0,2.4,140.0
Ascencion de Guarayos,2026-06-22 11:00:00,24,56.0,0.0,16.0,2.3,150.0
Ascencion de Guarayos,2026-06-22 11:00:00,27,56.0,0.0,18.0,2.3,160.0
Ascencion de Guarayos,2026-06-22 11:00:00,30,56.0,0.0,18.0,2.8,170.0
Ascencion de Guarayos,2026-06-22 11:00:00,33,55.0,0.0,16.0,3.4,170.0
Ascencion de Guarayos,2026-06-22 11:00:00,36,56.0,0.0,15.0,3.0,161.0
Ascencion de Guarayos,2026-06-22 11:00:00,39,26.0,0.0,12.0,2.5,151.0
Ascencion de Guarayos,2026-06-22 11:00:00,42,26.0,0.0,12.0,2.3,160.0
Ascencion de Guarayos,2026-06-22 11:00:00,45,26.0,0.0,14.0,2.3,151.0
Ascencion de Guarayos,2026-06-22 11:00:00,48,25.0,0.0,16.0,2.3,151.0
Ascencion de Guarayos,2026-06-22 11:00:00,51,35.0,0.0,19.0,2.2,150.0
Ascencion de Guarayos,2026-06-22 11:00:00,54,36.0,0.0,19.0,1.6,170.0
Ascencion de Guarayos,2026-06-22 11:00:00,57,26.0,0.0,16.0,1.0,179.0
Ascencion de Guarayos,2026-06-22 11:00:00,60,27.0,0.0,15.0,1.0,170.0
Ascencion de Guarayos,2026-06-22 11:00:00,63,56.0,0.0,13.0,1.0,160.0
Ascencion de Guarayos,2026-06-22 11:00:00,66,56.0,0.0,13.0,0.6,171.0
Ascencion de Guarayos,2026-06-22 11:00:00,69,56.0,0.0,16.0,0.8,160.0
Ascencion de Guarayos,2026-06-22 11:00:00,72,56.0,0.0,19.0,2.0,170.0
Ascencion de Guarayos,2026-06-22 11:00:00,75,56.0,0.0,21.0,3.2,181.0
Ascencion de Guarayos,2026-06-22 11:00:00,78,56.0,0.0,21.0,3.0,171.0
Ascencion de Guarayos,2026-06-22 11:00:00,81,55.0,0.0,19.0,2.9,160.0
Ascencion de Guarayos,2026-06-22 11:00:00,84,55.0,0.0,14.0,2.2,160.0
Ascencion de Guarayos,2026-06-22 11:00:00,87,56.0,0.0,14.0,1.4,159.0
Ascencion de Guarayos,2026-06-22 11:00:00,90,56.0,0.0,16.0,1.5,149.0
Ascencion de Guarayos,2026-06-22 11:00:00,93,56.0,0.0,16.0,1.5,129.0
Ascencion de Guarayos,2026-06-22 11:00:00,96,56.0,0.0,22.0,1.4,190.0
Ascencion de Guarayos,2026-06-22 11:00:00,99,56.0,0.0,29.0,1.3,241.0
Ascencion de Guarayos,2026-06-22 11:00:00,102,56.0,0.0,24.0,1.1,230.0
Ascencion de Guarayos,2026-06-22 11:00:00,105,56.0,0.0,20.0,0.9,210.0
Ascencion de Guarayos,2026-06-22 11:00:00,108,56.0,0.0,19.0,0.8,230.0
Ascencion de Guarayos,2026-06-22 11:00:00,111,56.0,0.0,18.0,0.7,246.0
Ascencion de Guarayos,2026-06-22 15:00:00,23,,,19.0,,
Ascencion de Guarayos,2026-06-22 15:00:00,26,,,19.0,,
Ascencion de Guarayos,2026-06-22 15:00:00,29,,,17.0,,
Ascencion de Guarayos,2026-06-22 15:00:00,35,,,11.0,,
Ascencion de Guarayos,2026-06-22 15:00:00,38,,,11.0,,
Ascencion de Guarayos,2026-06-22 15:00:00,44,,,17.0,,
Ascencion de Guarayos,2026-06-22 15:00:00,47,,,22.0,,
Ascencion de Guarayos,2026-06-22 15:00:00,50,,,22.0,,
Ascencion de Guarayos,2026-06-22 15:00:00,53,,,17.0,,
Ascencion de Guarayos,2026-06-22 15:00:00,59,,,11.0,,
Ascencion de Guarayos,2026-06-22 15:00:00,62,,,11.0,,
Ascencion de Guarayos,2026-06-22 15:00:00,71,,,23.0,,
Ascencion de Guarayos,2026-06-22 15:00:00,74,,,23.0,,
Ascencion de Guarayos,2026-06-22 15:00:00,83,,,12.0,,
Ascencion de Guarayos,2026-06-22 15:00:00,86,,,12.0,,
Ascencion de Guarayos,2026-06-22 15:00:00,92,,,19.0,,
Ascencion de Guarayos,2026-06-22 15:00:00,95,35.0,,24.0,,
Ascencion de Guarayos,2026-06-22 15:00:00,98,36.0,,,,
Ascencion de Guarayos,2026-06-22 15:00:00,101,37.0,,,,
Ascencion de Guarayos,2026-06-22 15:00:00,104,36.0,,17.0,,
Ascencion de Guarayos,2026-06-22 15:00:00,107,36.0,,13.0,,
Ascencion de Guarayos,2026-06-23 12:00:00,14,56.0,,13.0,,
Ascencion de Guarayos,2026-06-23 12:00:00,17,56.0,,13.0,,
Ascencion de Guarayos,2026-06-23 12:00:00,20,56.0,,,,
Ascencion de Guarayos,2026-06-23 12:00:00,23,56.0,,,,
Ascencion de Guarayos,2026-06-23 12:00:00,26,56.0,,23.0,,
Ascencion de Guarayos,2026-06-23 12:00:00,29,56.0,,23.0,,
Ascencion de Guarayos,2026-06-23 12:00:00,32,56.0,,,,
Ascencion de Guarayos,2026-06-23 12:00:00,35,56.0,,,,
Ascencion de Guarayos,2026-06-23 12:00:00,38,,,12.0,,
Ascencion de Guarayos,2026-06-23 12:00:00,41,,,12.0,,
Ascencion de Guarayos,2026-06-23 12:00:00,56,56.0,,,,
Ascencion de Guarayos,2026-06-23 12:00:00,59,56.0,,,,
Ascencion de Guarayos,2026-06-23 12:00:00,62,55.0,,,,
Ascencion de Guarayos,2026-06-23 12:00:00,74,,,26.0,,
Ascencion de Guarayos,2026-06-23 12:00:00,77,,,26.0,,
Ascencion de Guarayos,2026-06-23 12:00:00,86,,,14.0,,
Ascencion de Guarayos,2026-06-23 12:00:00,89,36.0,0.0,14.0,0.8,180.0
Ascencion de Guarayos,2026-06-23 12:00:00,92,36.0,0.0,21.0,0.5,160.0
Ascencion de Guarayos,2026-06-23 12:00:00,95,36.0,0.0,27.0,1.0,230.0
Ascencion de Guarayos,2026-06-23 12:00:00,98,36.0,0.0,29.0,1.6,300.0
Ascencion de Guarayos,2026-06-23 12:00:00,101,36.0,0.0,29.0,0.9,290.0
Ascencion de Guarayos,2026-06-23 12:00:00,104,36.0,0.0,14.0,0.3,276.0
Ascencion de Guarayos,2026-06-23 12:00:00,107,37.0,0.0,14.0,0.6,266.0
Ascencion de Guarayos,2026-06-23 12:00:00,110,36.0,0.0,14.0,0.8,256.0
Ascencion de Guarayos,2026-06-24 12:00:00,14,35.0,,,,
Ascencion de Guarayos,2026-06-24 12:00:00,17,35.0,,,,
Ascencion de Guarayos,2026-06-24 12:00:00,20,36.0,,,,
Ascencion de Guarayos,2026-06-24 12:00:00,23,36.0,,18.0,,
Ascencion de Guarayos,2026-06-24 12:00:00,26,57.0,,20.0,,
Ascencion de Guarayos,2026-06-24 12:00:00,29,,,20.0,,
Ascencion de Guarayos,2026-06-24 12:00:00,32,,,17.0,,
Ascencion de Guarayos,2026-06-24 12:00:00,71,,,23.0,,
Ascencion de Guarayos,2026-06-24 12:00:00,74,,,28.0,,
Ascencion de Guarayos,2026-06-24 12:00:00,77,,,28.0,,
Ascencion de Guarayos,2026-06-24 12:00:00,80,,,20.0,,
Ascencion de Guarayos,2026-06-24 12:00:00,83,,,17.0,,
Ascencion de Guarayos,2026-06-24 12:00:00,86,26.0,,15.0,,
Ascencion de Guarayos,2026-06-24 12:00:00,89,26.0,0.0,15.0,0.9,339.0
Ascencion de Guarayos,2026-06-24 12:00:00,92,26.0,0.0,21.0,0.9,340.0
Ascencion de Guarayos,2026-06-24 12:00:00,95,26.0,0.0,24.0,1.5,320.0
Ascencion de Guarayos,2026-06-24 12:00:00,98,35.0,0.0,29.0,2.2,300.0
Ascencion de Guarayos,2026-06-24 12:00:00,101,36.0,0.0,29.0,1.3,274.0
Ascencion de Guarayos,2026-06-24 12:00:00,104,56.0,0.0,24.0,0.4,244.0
Ascencion de Guarayos,2026-06-24 12:00:00,107,56.0,0.0,14.0,1.7,204.0
Ascencion de Guarayos,2026-06-24 12:00:00,110,26.0,0.0,14.0,3.0,160.0
Ascencion de Guarayos,2026-06-25 12:00:00,8,,,18.0,,
Ascencion de Guarayos,2026-06-25 12:00:00,11,,,16.0,,
Ascencion de Guarayos,2026-06-25 12:00:00,17,,,14.0,,
Ascencion de Guarayos,2026-06-25 12:00:00,23,55.0,,,,
Ascencion de Guarayos,2026-06-25 12:00:00,26,36.0,,,,
Ascencion de Guarayos,2026-06-25 12:00:00,32,26.0,,21.0,,
Ascencion de Guarayos,2026-06-25 12:00:00,35,26.0,,,,
Ascencion de Guarayos,2026-06-25 12:00:00,38,25.0,,16.0,,
Ascencion de Guarayos,2026-06-25 12:00:00,41,,,16.0,,
Ascencion de Guarayos,2026-06-25 12:00:00,50,,,27.0,,
Ascencion de Guarayos,2026-06-25 12:00:00,53,,,27.0,,
Ascencion de Guarayos,2026-06-25 12:00:00,56,,,22.0,,
Ascencion de Guarayos,2026-06-25 12:00:00,59,,,19.0,,
Ascencion de Guarayos,2026-06-25 12:00:00,62,,,16.0,,
Ascencion de Guarayos,2026-06-25 12:00:00,65,,,16.0,,
Ascencion de Guarayos,2026-06-25 12:00:00,74,,,28.0,,
Ascencion de Guarayos,2026-06-25 12:00:00,77,,,28.0,,
Ascencion de Guarayos,2026-06-25 12:00:00,83,,,19.0,,
Ascencion de Guarayos,2026-06-25 12:00:00,86,35.0,,12.0,,
Ascencion de Guarayos,2026-06-25 12:00:00,89,37.0,0.0,12.0,1.7,174.0
Ascencion de Guarayos,2026-06-25 12:00:00,92,36.0,0.0,15.0,2.0,154.0
Ascencion de Guarayos,2026-06-25 12:00:00,95,36.0,0.0,19.0,1.4,211.0
Ascencion de Guarayos,2026-06-25 12:00:00,98,36.0,0.0,25.0,0.8,258.0
Ascencion de Guarayos,2026-06-25 12:00:00,101,36.0,0.0,25.0,0.8,231.0
Ascencion de Guarayos,2026-06-25 12:00:00,104,35.0,0.0,21.0,0.8,194.0
Ascencion de Guarayos,2026-06-25 12:00:00,107,36.0,0.0,18.0,0.9,185.0
Ascencion de Guarayos,2026-06-25 12:00:00,110,36.0,0.0,14.0,1.1,175.0
Ascencion de Guarayos,2026-06-26 12:00:00,23,37.0,,,,
Ascencion de Guarayos,2026-06-26 12:00:00,29,35.0,,,,
Ascencion de Guarayos,2026-06-26 12:00:00,35,35.0,,,,
Ascencion de Guarayos,2026-06-26 12:00:00,38,37.0,,,,
Ascencion de Guarayos,2026-06-26 12:00:00,50,,,27.0,,
Ascencion de Guarayos,2026-06-26 12:00:00,53,,,27.0,,
Ascencion de Guarayos,2026-06-26 12:00:00,62,,,16.0,,
Ascencion de Guarayos,2026-06-26 12:00:00,65,,,16.0,,
Ascencion de Guarayos,2026-06-26 12:00:00,68,,,17.0,,
Ascencion de Guarayos,2026-06-26 12:00:00,74,,,20.0,,
Ascencion de Guarayos,2026-06-26 12:00:00,77,,,20.0,,
Ascencion de Guarayos,2026-06-26 12:00:00,80,,,18.0,,
Ascencion de Guarayos,2026-06-26 12:00:00,83,,,17.0,,
Ascencion de Guarayos,2026-06-26 12:00:00,86,,,15.0,,
Ascencion de Guarayos,2026-06-26 12:00:00,89,37.0,0.0,15.0,0.7,120.0
Ascencion de Guarayos,2026-06-26 12:00:00,92,36.0,0.0,18.0,0.6,50.0
Ascencion de Guarayos,2026-06-26 12:00:00,95,37.0,0.0,20.0,1.6,11.0
Ascencion de Guarayos,2026-06-26 12:00:00,98,36.0,0.0,22.0,2.6,331.0
Ascencion de Guarayos,2026-06-26 12:00:00,101,35.0,0.0,22.0,1.8,330.0
Ascencion de Guarayos,2026-06-26 12:00:00,104,36.0,0.0,20.0,0.9,325.0
Ascencion de Guarayos,2026-06-26 12:00:00,107,36.0,0.0,18.0,0.9,355.0
Ascencion de Guarayos,2026-06-26 12:00:00,110,37.0,0.0,14.0,1.0,15.0
Ascencion de Guarayos,2026-06-27 13:00:00,7,,,24.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,10,,,21.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,13,27.0,,18.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,16,,,18.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,19,27.0,,22.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,22,,,25.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,25,36.0,,30.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,28,,,30.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,31,57.0,,26.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,34,,,21.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,37,,,15.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,40,,,15.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,43,,,18.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,46,,,22.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,49,,,26.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,52,,,26.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,55,,,23.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,58,,,19.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,61,,,16.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,64,,,16.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,67,,,19.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,70,,,22.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,73,,,27.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,76,,,27.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,79,,,23.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,82,,,20.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,85,26.0,,17.0,,
Ascencion de Guarayos,2026-06-27 13:00:00,88,25.0,0.0,17.0,1.0,360.0
Ascencion de Guarayos,2026-06-27 13:00:00,91,26.0,0.0,21.0,0.9,345.0
Ascencion de Guarayos,2026-06-27 13:00:00,94,26.0,0.0,24.0,1.7,341.0
Ascencion de Guarayos,2026-06-27 13:00:00,97,36.0,0.0,28.0,2.5,330.0
Ascencion de Guarayos,2026-06-27 13:00:00,100,36.0,0.0,28.0,1.6,315.0
Ascencion de Guarayos,2026-06-27 13:00:00,103,36.0,0.0,24.0,0.7,291.0
Ascencion de Guarayos,2026-06-27 13:00:00,106,36.0,0.0,17.0,0.8,236.0
Ascencion de Guarayos,2026-06-27 13:00:00,109,36.0,0.0,17.0,0.8,175.0
Ascencion de Guarayos,2026-06-28 10:00:00,88,57.0,,,,
Ascencion de Guarayos,2026-06-28 10:00:00,91,57.0,0.0,19.0,3.8,160.0
Ascencion de Guarayos,2026-06-28 10:00:00,94,56.0,0.0,17.0,3.8,140.0
Ascencion de Guarayos,2026-06-28 10:00:00,97,56.0,0.0,21.0,3.9,150.0
Ascencion de Guarayos,2026-06-28 10:00:00,100,36.0,0.0,24.0,3.9,150.0
Ascencion de Guarayos,2026-06-28 10:00:00,103,36.0,0.0,22.0,3.7,150.0
Ascencion de Guarayos,2026-06-28 10:00:00,106,36.0,0.0,19.0,3.6,150.0
Ascencion de Guarayos,2026-06-28 10:00:00,109,35.0,0.0,17.0,3.4,150.0
Ascencion de Guarayos,2026-06-28 10:00:00,112,36.0,0.0,14.0,3.2,150.0
Ascencion de Guarayos,2026-06-28 11:00:00,27,,,29.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,30,,,29.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,33,,,25.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,36,,,22.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,39,,,17.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,42,,,17.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,45,,,22.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,48,,,26.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,51,,,30.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,54,,,30.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,57,,,25.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,60,,,22.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,63,,,19.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,66,,,19.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,69,,,22.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,72,,,26.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,75,,,31.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,78,,,31.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,81,,,28.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,84,,,23.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,90,,,17.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,93,,,19.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,102,,,24.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,105,,,22.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,108,,,20.0,,
Ascencion de Guarayos,2026-06-28 11:00:00,111,,,18.0,,
Baures,2026-06-22 11:00:00,3,56.0,0.0,33.0,3.7,296.0
Baures,2026-06-22 11:00:00,6,56.0,0.0,33.0,2.2,236.0
Baures,2026-06-22 11:00:00,9,56.0,0.0,27.0,0.8,171.0
Baures,2026-06-22 11:00:00,12,56.0,0.0,22.0,2.1,166.0
Baures,2026-06-22 11:00:00,15,56.0,0.0,15.0,3.4,160.0
Baures,2026-06-22 11:00:00,18,56.0,0.0,15.0,3.4,140.0
Baures,2026-06-22 11:00:00,21,56.0,0.0,20.0,3.9,136.0
Baures,2026-06-22 11:00:00,24,56.0,0.0,22.0,3.4,136.0
Baures,2026-06-22 11:00:00,27,56.0,0.0,26.0,2.9,131.0
Baures,2026-06-22 11:00:00,30,55.0,0.0,26.0,2.8,145.0
Baures,2026-06-22 11:00:00,33,56.0,0.0,21.0,2.7,154.0
Baures,2026-06-22 11:00:00,36,56.0,0.0,19.0,3.8,164.0
Baures,2026-06-22 11:00:00,39,55.0,0.0,15.0,4.8,170.0
Baures,2026-06-22 11:00:00,42,56.0,0.0,15.0,3.6,160.0
Baures,2026-06-22 11:00:00,45,57.0,0.0,18.0,4.0,140.0
Baures,2026-06-22 11:00:00,48,56.0,0.0,21.0,3.3,160.0
Baures,2026-06-22 11:00:00,51,89.0,1.5,26.0,2.6,170.0
Baures,2026-06-22 11:00:00,54,89.0,3.9,26.0,3.0,186.0
Baures,2026-06-22 11:00:00,57,56.0,0.0,21.0,3.4,196.0
Baures,2026-06-22 11:00:00,60,57.0,0.0,19.0,2.4,190.0
Baures,2026-06-22 11:00:00,63,36.0,0.0,16.0,1.5,180.0
Baures,2026-06-22 11:00:00,66,36.0,0.0,16.0,1.1,160.0
Baures,2026-06-22 11:00:00,69,36.0,0.0,19.0,1.0,141.0
Baures,2026-06-22 11:00:00,72,36.0,0.0,24.0,1.6,181.0
Baures,2026-06-22 11:00:00,75,56.0,0.0,27.0,2.1,216.0
Baures,2026-06-22 11:00:00,78,56.0,0.0,27.0,2.6,196.0
Baures,2026-06-22 11:00:00,81,57.0,0.0,22.0,3.0,166.0
Baures,2026-06-22 11:00:00,84,55.0,0.0,15.0,3.0,170.0
Baures,2026-06-22 11:00:00,87,35.0,0.0,15.0,3.0,170.0
Baures,2026-06-22 11:00:00,90,36.0,0.0,18.0,3.2,150.0
Baures,2026-06-22 11:00:00,93,36.0,0.0,18.0,3.1,140.0
Baures,2026-06-22 11:00:00,96,36.0,0.0,24.0,2.1,177.0
Baures,2026-06-22 11:00:00,99,36.0,0.0,31.0,1.1,213.0
Baures,2026-06-22 11:00:00,102,36.0,0.0,26.0,1.9,226.0
Baures,2026-06-22 11:00:00,105,36.0,0.0,22.0,2.7,230.0
Baures,2026-06-22 11:00:00,108,36.0,0.0,21.0,2.3,229.0
Baures,2026-06-22 11:00:00,111,36.0,0.0,19.0,2.0,219.0
Baures,2026-06-22 15:00:00,11,,,18.0,,
Baures,2026-06-22 15:00:00,14,,,18.0,,
Baures,2026-06-22 15:00:00,23,,,23.0,,
Baures,2026-06-22 15:00:00,26,,,23.0,,
Baures,2026-06-22 15:00:00,35,,,17.0,,
Baures,2026-06-22 15:00:00,38,,,17.0,,
Baures,2026-06-22 15:00:00,44,,,19.0,,
Baures,2026-06-22 15:00:00,47,,,21.0,,
Baures,2026-06-22 15:00:00,50,,,21.0,,
Baures,2026-06-22 15:00:00,53,,,20.0,,
Baures,2026-06-22 15:00:00,56,,,18.0,,
Baures,2026-06-22 15:00:00,59,,,17.0,,
Baures,2026-06-22 15:00:00,62,,,17.0,,
Baures,2026-06-22 15:00:00,68,,,21.0,,
Baures,2026-06-22 15:00:00,71,,,21.0,,
Baures,2026-06-22 15:00:00,74,,,22.0,,
Baures,2026-06-22 15:00:00,77,,,20.0,,
Baures,2026-06-22 15:00:00,80,,,19.0,,
Baures,2026-06-22 15:00:00,83,,,18.0,,
Baures,2026-06-22 15:00:00,89,,,20.0,,
Baures,2026-06-22 15:00:00,92,,,22.0,,
Baures,2026-06-22 15:00:00,95,,,24.0,,
Baures,2026-06-22 15:00:00,98,,,23.0,,
Baures,2026-06-23 12:00:00,20,56.0,,,,
Baures,2026-06-23 12:00:00,23,55.0,,,,
Baures,2026-06-23 12:00:00,26,57.0,0.0,22.0,,
Baures,2026-06-23 12:00:00,29,56.0,0.0,22.0,,
Baures,2026-06-23 12:00:00,50,,,25.0,,
Baures,2026-06-23 12:00:00,53,55.0,,25.0,,
Baures,2026-06-23 12:00:00,56,56.0,,,,
Baures,2026-06-23 12:00:00,62,56.0,,17.0,,
Baures,2026-06-23 12:00:00,65,,,17.0,,
Baures,2026-06-23 12:00:00,74,,,26.0,,
Baures,2026-06-23 12:00:00,86,56.0,,,,
Baures,2026-06-23 12:00:00,89,56.0,0.0,18.0,2.0,186.0
Baures,2026-06-23 12:00:00,92,56.0,0.0,21.0,1.8,170.0
Baures,2026-06-23 12:00:00,95,56.0,0.0,27.0,1.5,216.0
Baures,2026-06-23 12:00:00,98,36.0,0.0,29.0,1.1,257.0
Baures,2026-06-23 12:00:00,101,36.0,0.0,29.0,1.7,251.0
Baures,2026-06-23 12:00:00,104,36.0,0.0,18.0,2.3,240.0
Baures,2026-06-23 12:00:00,107,36.0,0.0,18.0,1.5,254.0
Baures,2026-06-23 12:00:00,110,36.0,0.0,18.0,0.8,258.0
Baures,2026-06-24 12:00:00,20,35.0,,,,
Baures,2026-06-24 12:00:00,23,37.0,,,,
Baures,2026-06-24 12:00:00,26,36.0,,23.0,,
Baures,2026-06-24 12:00:00,29,36.0,,23.0,,
Baures,2026-06-24 12:00:00,35,56.0,,20.0,,
Baures,2026-06-24 12:00:00,38,36.0,,19.0,,
Baures,2026-06-24 12:00:00,41,,,19.0,,
Baures,2026-06-24 12:00:00,44,,,21.0,,
Baures,2026-06-24 12:00:00,53,,,24.0,,
Baures,2026-06-24 12:00:00,62,,,20.0,,
Baures,2026-06-24 12:00:00,65,,,20.0,,
Baures,2026-06-24 12:00:00,68,,,22.0,,
Baures,2026-06-24 12:00:00,71,,,25.0,,
Baures,2026-06-24 12:00:00,74,,,27.0,,
Baures,2026-06-24 12:00:00,77,,,27.0,,
Baures,2026-06-24 12:00:00,80,,,24.0,,
Baures,2026-06-24 12:00:00,83,,,23.0,,
Baures,2026-06-24 12:00:00,86,27.0,,21.0,,
Baures,2026-06-24 12:00:00,89,26.0,0.0,21.0,0.9,356.0
Baures,2026-06-24 12:00:00,92,26.0,0.0,24.0,0.8,26.0
Baures,2026-06-24 12:00:00,95,27.0,0.0,25.0,1.6,340.0
Baures,2026-06-24 12:00:00,98,26.0,0.0,28.0,2.4,290.0
Baures,2026-06-24 12:00:00,101,26.0,0.0,28.0,2.2,240.0
Baures,2026-06-24 12:00:00,104,35.0,0.0,25.0,2.0,186.0
Baures,2026-06-24 12:00:00,107,36.0,0.0,20.0,1.7,176.0
Baures,2026-06-24 12:00:00,110,26.0,0.0,20.0,1.3,161.0
Baures,2026-06-25 12:00:00,17,56.0,,,,
Baures,2026-06-25 12:00:00,20,56.0,,,,
Baures,2026-06-25 12:00:00,23,57.0,,,,
Baures,2026-06-25 12:00:00,32,26.0,,21.0,,
Baures,2026-06-25 12:00:00,35,26.0,,19.0,,
