estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Apolo Chupiluzani,2026-05-07 14:00:00,75,,,17.0,,
Apolo Chupiluzani,2026-05-07 14:00:00,78,,,15.0,,
Apolo Chupiluzani,2026-05-07 14:00:00,81,,,14.0,,
Apolo Chupiluzani,2026-05-07 14:00:00,84,,,11.0,,
Apolo Chupiluzani,2026-05-07 14:00:00,87,,,11.0,,
Apolo Chupiluzani,2026-05-07 14:00:00,90,,,14.0,,
Apolo Chupiluzani,2026-05-07 14:00:00,93,,,15.0,,
Apolo Chupiluzani,2026-05-07 14:00:00,96,,,19.0,,
Apolo Chupiluzani,2026-05-07 14:00:00,99,,,19.0,,
Apolo Chupiluzani,2026-05-07 14:00:00,102,,,16.0,,
Apolo Chupiluzani,2026-05-07 14:00:00,105,,,14.0,,
Apolo Chupiluzani,2026-05-07 14:00:00,108,,,13.0,,
Apolo Chupiluzani,2026-05-08 11:00:00,15,56.0,0.0,,,
Apolo Chupiluzani,2026-05-08 11:00:00,18,56.0,0.0,,,
Apolo Chupiluzani,2026-05-08 11:00:00,21,55.0,0.0,,,
Apolo Chupiluzani,2026-05-08 11:00:00,24,56.0,0.0,,,
Apolo Chupiluzani,2026-05-08 11:00:00,33,84.0,4.3,,,
Apolo Chupiluzani,2026-05-08 11:00:00,36,84.0,1.1,,,
Apolo Chupiluzani,2026-05-08 11:00:00,87,76.0,1.3,,,
Apolo Chupiluzani,2026-05-08 11:00:00,90,75.0,1.0,13.0,0.6,348.0
Apolo Chupiluzani,2026-05-08 11:00:00,93,76.0,1.5,14.0,0.7,329.0
Apolo Chupiluzani,2026-05-08 11:00:00,96,77.0,1.0,18.0,0.9,4.0
Apolo Chupiluzani,2026-05-08 11:00:00,99,57.0,0.0,22.0,1.1,30.0
Apolo Chupiluzani,2026-05-08 11:00:00,102,56.0,0.0,18.0,1.0,15.0
Apolo Chupiluzani,2026-05-08 11:00:00,105,36.0,0.0,15.0,0.9,360.0
Apolo Chupiluzani,2026-05-08 11:00:00,108,35.0,0.0,13.0,1.0,348.0
Apolo Chupiluzani,2026-05-08 11:00:00,111,36.0,0.0,12.0,1.1,337.0
Apolo Chupiluzani,2026-05-08 13:00:00,16,,,16.0,,
Apolo Chupiluzani,2026-05-08 13:00:00,22,,,19.0,,
Apolo Chupiluzani,2026-05-08 13:00:00,31,,,19.0,,
Apolo Chupiluzani,2026-05-08 13:00:00,40,,,14.0,,
Apolo Chupiluzani,2026-05-08 13:00:00,55,,,17.0,,
Apolo Chupiluzani,2026-05-08 13:00:00,58,,,15.0,,
Apolo Chupiluzani,2026-05-08 13:00:00,64,,,13.0,,
Apolo Chupiluzani,2026-05-08 13:00:00,67,,,15.0,,
Apolo Chupiluzani,2026-05-08 13:00:00,70,,,16.0,,
Apolo Chupiluzani,2026-05-08 13:00:00,82,,,15.0,,
Apolo Chupiluzani,2026-05-08 13:00:00,91,,,15.0,,
Apolo Chupiluzani,2026-05-08 13:00:00,94,,,19.0,,
Apolo Chupiluzani,2026-05-08 13:00:00,100,,,22.0,,
Apolo Chupiluzani,2026-05-08 13:00:00,103,,,18.0,,
Apolo Chupiluzani,2026-05-08 13:00:00,106,,,15.0,,
Apolo Chupiluzani,2026-05-08 13:00:00,109,,,15.0,,
Apolo Chupiluzani,2026-05-09 11:00:00,15,,1.0,,,
Apolo Chupiluzani,2026-05-09 11:00:00,18,88.0,1.6,,,
Apolo Chupiluzani,2026-05-09 11:00:00,21,,1.1,,,
Apolo Chupiluzani,2026-05-09 11:00:00,24,,1.5,,,
Apolo Chupiluzani,2026-05-09 11:00:00,27,,2.2,,,
Apolo Chupiluzani,2026-05-09 11:00:00,30,,2.8,,,
Apolo Chupiluzani,2026-05-09 11:00:00,90,36.0,0.0,13.0,0.9,309.0
Apolo Chupiluzani,2026-05-09 11:00:00,93,37.0,0.0,14.0,0.7,299.0
Apolo Chupiluzani,2026-05-09 11:00:00,96,36.0,0.0,19.0,1.5,326.0
Apolo Chupiluzani,2026-05-09 11:00:00,99,35.0,0.0,24.0,2.4,350.0
Apolo Chupiluzani,2026-05-09 11:00:00,102,36.0,0.0,19.0,1.8,17.0
Apolo Chupiluzani,2026-05-09 11:00:00,105,56.0,0.0,15.0,1.1,36.0
Apolo Chupiluzani,2026-05-09 11:00:00,108,56.0,0.0,15.0,1.0,16.0
Apolo Chupiluzani,2026-05-09 11:00:00,111,36.0,0.0,14.0,0.9,357.0
Apolo Chupiluzani,2026-05-09 15:00:00,11,,,10.0,,
Apolo Chupiluzani,2026-05-09 15:00:00,47,,,22.0,,
Apolo Chupiluzani,2026-05-09 15:00:00,50,,,22.0,,
Apolo Chupiluzani,2026-05-09 15:00:00,62,,,12.0,,
Apolo Chupiluzani,2026-05-09 15:00:00,71,,,24.0,,
Apolo Chupiluzani,2026-05-09 15:00:00,74,,,24.0,,
Apolo Chupiluzani,2026-05-09 15:00:00,83,,,13.0,,
Apolo Chupiluzani,2026-05-09 15:00:00,86,,,14.0,,
Apolo Chupiluzani,2026-05-09 15:00:00,89,,,15.0,,
Apolo Chupiluzani,2026-05-09 15:00:00,92,,,20.0,,
Apolo Chupiluzani,2026-05-09 15:00:00,95,,,27.0,,
Apolo Chupiluzani,2026-05-09 15:00:00,98,,,27.0,,
Apolo Chupiluzani,2026-05-09 15:00:00,101,,,16.0,,
Apolo Chupiluzani,2026-05-09 15:00:00,104,,,13.0,,
Apolo Chupiluzani,2026-05-09 15:00:00,107,,,13.0,,
Apolo Chupiluzani,2026-05-10 11:00:00,24,,,18.0,,
Apolo Chupiluzani,2026-05-10 11:00:00,27,,,25.0,,
Apolo Chupiluzani,2026-05-10 11:00:00,30,,,25.0,,
Apolo Chupiluzani,2026-05-10 11:00:00,33,,,18.0,,
Apolo Chupiluzani,2026-05-10 11:00:00,51,,,26.0,,
Apolo Chupiluzani,2026-05-10 11:00:00,54,,,26.0,,
Apolo Chupiluzani,2026-05-10 11:00:00,57,,,20.0,,
Apolo Chupiluzani,2026-05-10 11:00:00,60,,,17.0,,
Apolo Chupiluzani,2026-05-10 11:00:00,69,,,17.0,,
Apolo Chupiluzani,2026-05-10 11:00:00,81,,,19.0,,
Apolo Chupiluzani,2026-05-10 11:00:00,84,,,16.0,,
Apolo Chupiluzani,2026-05-10 11:00:00,90,36.0,0.0,14.0,1.5,332.0
Apolo Chupiluzani,2026-05-10 11:00:00,93,36.0,0.0,19.0,1.6,323.0
Apolo Chupiluzani,2026-05-10 11:00:00,96,36.0,0.0,22.0,1.9,350.0
Apolo Chupiluzani,2026-05-10 11:00:00,99,26.0,0.0,28.0,2.2,9.0
Apolo Chupiluzani,2026-05-10 11:00:00,102,26.0,0.0,28.0,1.6,27.0
Apolo Chupiluzani,2026-05-10 11:00:00,105,36.0,0.0,20.0,1.0,37.0
Apolo Chupiluzani,2026-05-10 11:00:00,108,36.0,0.0,16.0,0.9,358.0
Apolo Chupiluzani,2026-05-10 11:00:00,111,26.0,0.0,16.0,0.7,318.0
Ascencion de Guarayos,2026-05-04 08:00:00,3,36.0,0.0,27.0,1.5,340.0
Ascencion de Guarayos,2026-05-04 08:00:00,6,36.0,0.0,31.0,2.4,320.0
Ascencion de Guarayos,2026-05-04 08:00:00,9,36.0,0.0,31.0,1.9,340.0
Ascencion de Guarayos,2026-05-04 08:00:00,12,35.0,0.0,26.0,1.4,350.0
Ascencion de Guarayos,2026-05-04 08:00:00,15,36.0,0.0,23.0,1.3,360.0
Ascencion de Guarayos,2026-05-04 08:00:00,18,36.0,0.0,21.0,1.1,10.0
Ascencion de Guarayos,2026-05-04 08:00:00,21,37.0,0.0,21.0,1.2,20.0
Ascencion de Guarayos,2026-05-04 08:00:00,24,36.0,0.0,25.0,1.4,20.0
Ascencion de Guarayos,2026-05-04 08:00:00,27,36.0,0.0,30.0,1.9,11.0
Ascencion de Guarayos,2026-05-04 08:00:00,30,36.0,0.0,32.0,2.3,1.0
Ascencion de Guarayos,2026-05-04 08:00:00,33,36.0,0.0,32.0,1.7,351.0
Ascencion de Guarayos,2026-05-04 08:00:00,36,36.0,0.0,29.0,1.1,341.0
Ascencion de Guarayos,2026-05-04 08:00:00,39,36.0,0.0,26.0,0.9,0.0
Ascencion de Guarayos,2026-05-04 08:00:00,42,36.0,0.0,21.0,0.7,16.0
Ascencion de Guarayos,2026-05-04 08:00:00,45,35.0,0.0,21.0,1.1,10.0
Ascencion de Guarayos,2026-05-04 08:00:00,48,35.0,0.0,25.0,1.3,10.0
Ascencion de Guarayos,2026-05-04 08:00:00,51,36.0,0.0,29.0,1.6,326.0
Ascencion de Guarayos,2026-05-04 08:00:00,54,36.0,0.0,32.0,1.8,281.0
Ascencion de Guarayos,2026-05-04 08:00:00,57,35.0,0.0,32.0,1.5,326.0
Ascencion de Guarayos,2026-05-04 08:00:00,60,36.0,0.0,30.0,1.2,1.0
Ascencion de Guarayos,2026-05-04 08:00:00,63,36.0,0.0,26.0,1.1,350.0
Ascencion de Guarayos,2026-05-04 08:00:00,66,37.0,0.0,21.0,1.1,340.0
Ascencion de Guarayos,2026-05-04 08:00:00,69,36.0,0.0,21.0,1.4,350.0
Ascencion de Guarayos,2026-05-04 08:00:00,72,37.0,0.0,23.0,1.5,350.0
Ascencion de Guarayos,2026-05-04 08:00:00,75,36.0,0.0,27.0,2.4,340.0
Ascencion de Guarayos,2026-05-04 08:00:00,78,56.0,0.0,32.0,3.3,320.0
Ascencion de Guarayos,2026-05-04 08:00:00,81,56.0,0.0,32.0,2.4,325.0
Ascencion de Guarayos,2026-05-04 08:00:00,84,56.0,0.0,25.0,1.6,325.0
Ascencion de Guarayos,2026-05-04 08:00:00,87,56.0,0.0,24.0,1.7,340.0
Ascencion de Guarayos,2026-05-04 08:00:00,90,56.0,0.0,23.0,1.8,350.0
Ascencion de Guarayos,2026-05-04 10:00:00,16,26.0,,,,
Ascencion de Guarayos,2026-05-04 10:00:00,19,25.0,,,,
Ascencion de Guarayos,2026-05-04 10:00:00,22,26.0,,,,
Ascencion de Guarayos,2026-05-04 10:00:00,25,26.0,,,,
Ascencion de Guarayos,2026-05-04 10:00:00,28,26.0,,,,
Ascencion de Guarayos,2026-05-04 10:00:00,31,26.0,,,,
Ascencion de Guarayos,2026-05-04 10:00:00,88,85.0,1.7,,,
Ascencion de Guarayos,2026-05-04 10:00:00,91,85.0,2.3,21.0,1.8,80.0
Ascencion de Guarayos,2026-05-04 10:00:00,94,84.0,1.3,20.0,2.7,150.0
Ascencion de Guarayos,2026-05-04 10:00:00,97,84.0,2.3,20.0,2.5,150.0
Ascencion de Guarayos,2026-05-04 10:00:00,100,88.0,2.6,19.0,2.2,150.0
Ascencion de Guarayos,2026-05-04 10:00:00,103,89.0,1.8,19.0,2.1,160.0
Ascencion de Guarayos,2026-05-04 10:00:00,106,55.0,0.0,19.0,2.1,160.0
Ascencion de Guarayos,2026-05-04 10:00:00,109,56.0,0.0,18.0,1.9,160.0
Ascencion de Guarayos,2026-05-04 10:00:00,112,55.0,0.0,18.0,1.6,150.0
Ascencion de Guarayos,2026-05-04 13:00:00,7,,,27.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,10,,,24.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,13,,,20.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,16,,,20.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,19,,,24.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,22,,,28.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,31,,,28.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,34,,,24.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,37,,,20.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,40,,,20.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,43,,,24.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,46,,,28.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,55,,,28.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,58,,,24.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,61,,,20.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,64,,,20.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,79,,,26.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,82,,,22.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,85,,,17.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,88,,,17.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,94,,,24.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,97,,,27.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,100,,,27.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,103,,,22.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,106,,,17.0,,
Ascencion de Guarayos,2026-05-04 13:00:00,109,,,17.0,,
Ascencion de Guarayos,2026-05-05 13:00:00,13,37.0,,22.0,,
Ascencion de Guarayos,2026-05-05 13:00:00,16,36.0,,22.0,,
Ascencion de Guarayos,2026-05-05 13:00:00,19,36.0,,,,
Ascencion de Guarayos,2026-05-05 13:00:00,25,55.0,,,,
Ascencion de Guarayos,2026-05-05 13:00:00,28,56.0,,,,
Ascencion de Guarayos,2026-05-05 13:00:00,37,36.0,,23.0,,
Ascencion de Guarayos,2026-05-05 13:00:00,40,,,23.0,,
Ascencion de Guarayos,2026-05-05 13:00:00,43,,,26.0,,
Ascencion de Guarayos,2026-05-05 13:00:00,46,,,28.0,,
Ascencion de Guarayos,2026-05-05 13:00:00,61,,,20.0,,
Ascencion de Guarayos,2026-05-05 13:00:00,64,,,20.0,,
Ascencion de Guarayos,2026-05-05 13:00:00,67,,,24.0,,
Ascencion de Guarayos,2026-05-05 13:00:00,70,,,26.0,,
Ascencion de Guarayos,2026-05-05 13:00:00,79,,,25.0,,
Ascencion de Guarayos,2026-05-05 13:00:00,82,,,23.0,,
Ascencion de Guarayos,2026-05-05 13:00:00,85,89.0,2.0,,,
Ascencion de Guarayos,2026-05-05 13:00:00,88,89.0,2.2,17.0,1.1,191.0
Ascencion de Guarayos,2026-05-05 13:00:00,91,89.0,1.3,21.0,1.2,190.0
Ascencion de Guarayos,2026-05-05 13:00:00,94,89.0,1.3,23.0,1.8,180.0
Ascencion de Guarayos,2026-05-05 13:00:00,97,89.0,2.0,26.0,2.3,170.0
Ascencion de Guarayos,2026-05-05 13:00:00,100,89.0,1.7,26.0,2.7,160.0
Ascencion de Guarayos,2026-05-05 13:00:00,103,89.0,2.0,23.0,3.0,150.0
Ascencion de Guarayos,2026-05-05 13:00:00,106,89.0,2.6,14.0,3.2,151.0
Ascencion de Guarayos,2026-05-05 13:00:00,109,89.0,2.4,13.0,3.3,151.0
Ascencion de Guarayos,2026-05-05 15:00:00,104,,,18.0,,
Ascencion de Guarayos,2026-05-05 15:00:00,107,,,18.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,13,,,22.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,16,,,22.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,19,36.0,,25.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,22,35.0,,,,
Ascencion de Guarayos,2026-05-06 13:00:00,25,55.0,,,,
Ascencion de Guarayos,2026-05-06 13:00:00,31,36.0,,,,
Ascencion de Guarayos,2026-05-06 13:00:00,34,37.0,,23.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,43,,,22.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,46,,,23.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,49,,,25.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,52,,,25.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,55,,,23.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,58,,,21.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,61,,,19.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,64,,,19.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,70,,,22.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,73,,,23.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,76,,,23.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,79,,,22.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,82,,,19.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,85,56.0,0.0,17.0,,
Ascencion de Guarayos,2026-05-06 13:00:00,88,56.0,0.0,17.0,3.8,150.0
Ascencion de Guarayos,2026-05-06 13:00:00,91,56.0,0.0,18.0,3.3,150.0
Ascencion de Guarayos,2026-05-06 13:00:00,94,56.0,0.0,19.0,3.2,150.0
Ascencion de Guarayos,2026-05-06 13:00:00,97,56.0,0.0,20.0,3.1,140.0
Ascencion de Guarayos,2026-05-06 13:00:00,100,56.0,0.0,20.0,2.5,154.0
Ascencion de Guarayos,2026-05-06 13:00:00,103,36.0,0.0,19.0,1.8,164.0
Ascencion de Guarayos,2026-05-06 13:00:00,106,36.0,0.0,17.0,1.6,154.0
Ascencion de Guarayos,2026-05-06 13:00:00,109,36.0,0.0,17.0,1.5,140.0
Ascencion de Guarayos,2026-05-07 11:00:00,15,89.0,1.3,,,
Ascencion de Guarayos,2026-05-07 11:00:00,18,89.0,2.2,,,
Ascencion de Guarayos,2026-05-07 11:00:00,21,89.0,1.5,,,
Ascencion de Guarayos,2026-05-07 11:00:00,24,89.0,2.0,,,
Ascencion de Guarayos,2026-05-07 11:00:00,27,89.0,2.0,,,
Ascencion de Guarayos,2026-05-07 11:00:00,30,90.0,1.2,,,
Ascencion de Guarayos,2026-05-07 11:00:00,33,88.0,1.1,,,
Ascencion de Guarayos,2026-05-07 11:00:00,36,89.0,2.3,,,
Ascencion de Guarayos,2026-05-07 11:00:00,39,88.0,1.7,,,
Ascencion de Guarayos,2026-05-07 11:00:00,90,37.0,0.0,13.0,1.6,139.0
Ascencion de Guarayos,2026-05-07 11:00:00,93,37.0,0.0,14.0,2.0,139.0
Ascencion de Guarayos,2026-05-07 11:00:00,96,36.0,0.0,19.0,2.0,155.0
Ascencion de Guarayos,2026-05-07 11:00:00,99,37.0,0.0,23.0,2.1,165.0
Ascencion de Guarayos,2026-05-07 11:00:00,102,36.0,0.0,19.0,1.7,169.0
Ascencion de Guarayos,2026-05-07 11:00:00,105,35.0,0.0,16.0,1.3,170.0
Ascencion de Guarayos,2026-05-07 11:00:00,108,35.0,0.0,15.0,1.3,160.0
Ascencion de Guarayos,2026-05-07 11:00:00,111,36.0,0.0,14.0,1.3,149.0
Ascencion de Guarayos,2026-05-07 14:00:00,39,,,18.0,,
Ascencion de Guarayos,2026-05-07 14:00:00,72,,,22.0,,
Ascencion de Guarayos,2026-05-07 14:00:00,75,,,22.0,,
Ascencion de Guarayos,2026-05-07 14:00:00,78,,,21.0,,
Ascencion de Guarayos,2026-05-07 14:00:00,81,,,20.0,,
Ascencion de Guarayos,2026-05-07 14:00:00,84,,,18.0,,
Ascencion de Guarayos,2026-05-07 14:00:00,87,,,18.0,,
Ascencion de Guarayos,2026-05-07 14:00:00,90,,,21.0,,
Ascencion de Guarayos,2026-05-07 14:00:00,93,,,23.0,,
Ascencion de Guarayos,2026-05-07 14:00:00,96,,,25.0,,
Ascencion de Guarayos,2026-05-07 14:00:00,99,,,25.0,,
Ascencion de Guarayos,2026-05-07 14:00:00,102,,,22.0,,
Ascencion de Guarayos,2026-05-07 14:00:00,105,,,21.0,,
Ascencion de Guarayos,2026-05-07 14:00:00,108,,,19.0,,
Ascencion de Guarayos,2026-05-08 11:00:00,27,84.0,2.5,,,
Ascencion de Guarayos,2026-05-08 11:00:00,30,84.0,2.4,,,
Ascencion de Guarayos,2026-05-08 11:00:00,90,36.0,0.0,16.0,1.0,130.0
Ascencion de Guarayos,2026-05-08 11:00:00,93,35.0,0.0,18.0,0.9,120.0
Ascencion de Guarayos,2026-05-08 11:00:00,96,36.0,0.0,23.0,0.8,41.0
Ascencion de Guarayos,2026-05-08 11:00:00,99,36.0,0.0,28.0,0.7,321.0
Ascencion de Guarayos,2026-05-08 11:00:00,102,36.0,0.0,24.0,0.6,296.0
Ascencion de Guarayos,2026-05-08 11:00:00,105,36.0,0.0,20.0,0.4,271.0
Ascencion de Guarayos,2026-05-08 11:00:00,108,36.0,0.0,19.0,0.6,291.0
Ascencion de Guarayos,2026-05-08 11:00:00,111,36.0,0.0,18.0,0.8,305.0
Ascencion de Guarayos,2026-05-08 13:00:00,13,,,12.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,16,,,12.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,19,,,19.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,22,,,21.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,25,,,22.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,28,,,22.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,31,,,18.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,34,,,17.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,37,,,12.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,40,,,12.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,61,,,12.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,64,,,12.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,67,,,18.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,73,,,24.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,76,,,24.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,82,,,18.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,88,,,14.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,97,,,26.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,100,,,26.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,106,,,15.0,,
Ascencion de Guarayos,2026-05-08 13:00:00,109,,,15.0,,
Ascencion de Guarayos,2026-05-09 11:00:00,24,57.0,,,,
Ascencion de Guarayos,2026-05-09 11:00:00,33,56.0,,,,
Ascencion de Guarayos,2026-05-09 11:00:00,36,56.0,,,,
Ascencion de Guarayos,2026-05-09 11:00:00,39,56.0,,,,
Ascencion de Guarayos,2026-05-09 11:00:00,87,37.0,,,,
Ascencion de Guarayos,2026-05-09 11:00:00,90,36.0,0.0,19.0,0.6,230.0
Ascencion de Guarayos,2026-05-09 11:00:00,93,36.0,0.0,19.0,0.4,260.0
Ascencion de Guarayos,2026-05-09 11:00:00,96,35.0,0.0,24.0,0.9,290.0
Ascencion de Guarayos,2026-05-09 11:00:00,99,36.0,0.0,29.0,1.5,311.0
Ascencion de Guarayos,2026-05-09 11:00:00,102,36.0,0.0,25.0,1.0,330.0
Ascencion de Guarayos,2026-05-09 11:00:00,105,36.0,0.0,21.0,0.6,340.0
Ascencion de Guarayos,2026-05-09 11:00:00,108,36.0,0.0,20.0,0.6,310.0
Ascencion de Guarayos,2026-05-09 11:00:00,111,37.0,0.0,19.0,0.8,270.0
Ascencion de Guarayos,2026-05-09 15:00:00,11,,,14.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,14,,,14.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,17,,,15.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,20,,,16.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,23,,,17.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,26,,,17.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,29,,,17.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,32,,,16.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,35,,,16.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,38,,,16.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,41,,,17.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,47,,,21.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,50,,,21.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,53,,,20.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,56,,,19.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,59,,,17.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,62,,,17.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,65,,,19.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,68,,,20.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,71,,,23.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,74,,,23.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,77,,,21.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,83,,,17.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,86,,,17.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,89,,,20.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,92,,,21.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,95,,,25.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,104,,,16.0,,
Ascencion de Guarayos,2026-05-09 15:00:00,107,,,16.0,,
Ascencion de Guarayos,2026-05-10 11:00:00,87,36.0,,,,
Ascencion de Guarayos,2026-05-10 11:00:00,90,36.0,0.0,20.0,1.5,330.0
Ascencion de Guarayos,2026-05-10 11:00:00,93,35.0,0.0,22.0,2.0,329.0
Ascencion de Guarayos,2026-05-10 11:00:00,96,37.0,0.0,27.0,2.5,320.0
Ascencion de Guarayos,2026-05-10 11:00:00,99,36.0,0.0,31.0,3.1,310.0
Ascencion de Guarayos,2026-05-10 11:00:00,102,36.0,0.0,27.0,2.0,310.0
Ascencion de Guarayos,2026-05-10 11:00:00,105,36.0,0.0,23.0,1.0,310.0
Ascencion de Guarayos,2026-05-10 11:00:00,108,36.0,0.0,22.0,0.7,266.0
Ascencion de Guarayos,2026-05-10 11:00:00,111,36.0,0.0,21.0,0.4,216.0
Ascencion de Guarayos,2026-05-10 13:00:00,13,,,13.0,,
Ascencion de Guarayos,2026-05-10 13:00:00,37,,,15.0,,
Ascencion de Guarayos,2026-05-10 13:00:00,40,,,15.0,,
Ascencion de Guarayos,2026-05-10 13:00:00,61,,,16.0,,
Ascencion de Guarayos,2026-05-10 13:00:00,64,,,16.0,,
Ascencion de Guarayos,2026-05-10 13:00:00,79,,,23.0,,
Ascencion de Guarayos,2026-05-10 13:00:00,82,,,19.0,,
Ascencion de Guarayos,2026-05-10 13:00:00,85,,,17.0,,
Ascencion de Guarayos,2026-05-10 13:00:00,88,,,17.0,,
Ascencion de Guarayos,2026-05-10 13:00:00,97,,,28.0,,
Ascencion de Guarayos,2026-05-10 13:00:00,100,,,28.0,,
Ascencion de Guarayos,2026-05-10 13:00:00,106,,,18.0,,
Ascencion de Guarayos,2026-05-10 13:00:00,109,,,18.0,,
Baures,2026-05-04 08:00:00,3,36.0,0.0,29.0,0.9,235.0
Baures,2026-05-04 08:00:00,6,56.0,0.0,33.0,1.6,311.0
Baures,2026-05-04 08:00:00,9,55.0,0.0,33.0,1.8,265.0
Baures,2026-05-04 08:00:00,12,36.0,0.0,29.0,1.9,211.0
Baures,2026-05-04 08:00:00,15,36.0,0.0,25.0,1.7,133.0
Baures,2026-05-04 08:00:00,18,37.0,0.0,23.0,1.4,40.0
Baures,2026-05-04 08:00:00,21,36.0,0.0,23.0,1.6,20.0
Baures,2026-05-04 08:00:00,24,36.0,0.0,26.0,1.7,16.0
Baures,2026-05-04 08:00:00,27,36.0,0.0,30.0,1.7,341.0
Baures,2026-05-04 08:00:00,30,36.0,0.0,34.0,1.6,301.0
Baures,2026-05-04 08:00:00,33,37.0,0.0,34.0,1.8,315.0
Baures,2026-05-04 08:00:00,36,36.0,0.0,30.0,2.0,320.0
Baures,2026-05-04 08:00:00,39,36.0,0.0,27.0,1.8,340.0
Baures,2026-05-04 08:00:00,42,55.0,0.0,23.0,1.6,350.0
